ducky_z_x,7.4,2012-3-17 22:45:31,重度荒诞、混搭。
原子猫,7.7,2012-3-7 12:51:10,搞笑死了！各种低俗笑料！可，节奏脱节了，处女作欠缺火候，有些段落让人昏睡
小喻2958987,9.0,2012-3-4 17:14:35,相当的黑色幽默，在华语片中不多见的。
饭遭殃,8.5,2012-3-1 20:04:49,鬼才即为鬼才，不赞不行。同时我又想到了王晶刘镇伟之流的大胸比基尼，好吧，不说话。
sleepheart,7.5,2012-2-25 21:43:51,在本片戏谑怒骂的外衣下，藏着严谨求实的电影精神，可以说是一部寓教于乐的电影制作教学片，你的电影偶像又是谁呢
小强的单车,9.0,2012-2-25 21:36:25,恶趣，又点醒现实的无奈
光茫四杀,7.6,2012-2-25 18:23:48,拍出传统恶搞港片味，会见血的喜剧，同时各种性暗示也贯穿全线。十年前的戏放到现在可能已经觉得创意不足，但是恶搞十足，最重要是那种戏剧的精神十分富足。在理想和现实中挣扎，也为自己的更高的事业奋斗，在笑中带给人温暖的感觉。
这个ID存在吗,9.9,2012-2-23 22:36:44,笑到飙泪，就是完美。
电影似生活,8.0,2012-2-21 21:36:44,绝对够恶趣味。
KinG_aDRy,8.4,2012-2-20 11:43:50,"如果香港能多些这样的喜剧, 而不是王晶刘镇伟这些还停留在上世纪, 总是拿些大胸部泳衣乳摇脑残二逼喜剧糊弄人, 香港电影就复兴了.."
辛柄杙,8.0,2012-2-19 20:38:09,买凶拍人 一直在说理想跟现实说是很远，其实也很近！只是看自己如何去选择，如何去实践...
stupidant,8.0,2012-2-17 1:21:27,个人比较中意~~
日落之前,8.5,2012-2-13 14:53:05,非常有个人特色的电影，彭浩翔不愧为鬼才导演
玄清开天,8.4,2012-2-13 8:12:33,荒诞幽默的剧情，夸张的表演，这部电影真是绝了
eason中间份,8.0,2012-2-11 10:54:24,葛明辉周身散发的装模作样的气质 实在很适合彭浩翔 也被他利用得很充分 这样一部本子妙选角聪明的电影 很难不爱 尤其是它又黑色又调皮又贱又写实（阿全应该就是彭浩翔本人吧~）的风格 太丧失太招人待见了！！
周星馳,8.1,2012-2-10 22:01:24,风格影像独特，幽默讽刺现实，剧情荒诞却有可信度，就是有点儿童不宜！
VIPANDY,8.1,2012-2-10 12:07:04,雇凶杀人就算了，还要拍下来，真的是强大。 好不欢喜啊。
straybird,9.0,2012-2-9 4:00:32,让人想起了《喜剧之王》。日本AV女优那段看着真心酸，混口饭吃真不容易
华仔,8.0,2012-2-7 23:32:18,张达明拍Av都搞笑的
Luna_星,7.0,2012-2-4 22:13:48,没有我想像中的好，果然是喜剧的问题吧。  发现其实喜剧是体现演员表演能力的挺好的方式，夸张的表情。  不太喜欢这种太戏谑的故事。
It_is_AnMic,7.4,2012-2-4 15:57:53,哈。。。哈。。。哈。。。好无语。。又黑色幽默。。
柒零年代,7.3,2012-2-4 2:37:08,小彭挺能玩。
摇滚玄奘,5.0,2012-1-29 23:15:23,或许刻意为之，但还是不喜欢比较粗糙的制作、表演、布景，只有剧情和配乐还过得去。
疯子凯Eric,10,2012-1-29 17:26:47,"《买凶拍人》You Shoot, I Shoot，翻译过来就是你杀人，我摄影。精巧的剧情结构，经凑的情节推动，可圈可点的无厘头表演，完全将彭浩翔的导演才华表现无疑。好喜欢彭胖子！新作《春矫与志明》期待中！"
魇生,7.7,2012-1-27 4:44:46,特别精彩有趣，又新颖的小片子！
ccsanada,8.0,2012-1-25 22:22:19,挺不错的 黑色幽默+荒唐讽刺
michal,5.0,2012-1-25 20:22:20,港片还是看不习惯
JJ_Y,7.0,2012-1-25 15:53:31,彭浩翔的&lt;喜剧之王&gt;
朗拿度,7.1,2012-1-24 18:57:24,这是一部神马电影呢？我对它的背后的故事倒很好奇了。
一碗面茶,,2012-1-24 12:14:04,最近看了好几部彭浩翔导演的片子，《买凶拍人》《破事儿》《出埃及记》等等。好喜欢他的这种风格，很黑色幽默，让人欲罢不能。香港的这些导演中，彭是我最喜欢的之一。
江南丝竹,,2012-1-21 16:48:10,很搞很鬼才！
Why4Li,,2012-1-20 7:33:43,是洪兴邦标哥叫我来杀你的！是洪兴邦标哥叫我来杀你的！是洪兴邦标哥叫我来杀你的！
卓别猫,,2012-1-19 19:05:22,虽然故事有点扯 但是真把我逗乐了~
卡特宫,,2012-1-17 21:55:14,彭胖子一生的小聪明的放进去了
markzoom,,2012-1-14 23:56:18,电影爱好者的天才之作
inno,7.5,2012-1-14 23:09:25,很有新意的一部港片，可惜后半部分有些拖，感觉高潮在前边了，不太平衡。总体很好了，值得看看！
三番三番,,2012-1-14 18:38:50,很喜欢这种坏坏的聪明啊
玄武木,,2012-1-14 12:45:33,才气逼人，就是口味太重，又黄又暴力！
阿呼,,2012-1-13 21:00:35,黑色得够纯粹，荒诞得够地道，幽默得够智慧，调侃得够实在
Annie丫,,2012-1-13 12:18:23,不错哦 蛮搞笑的
绿海,,2012-1-11 23:39:58,shoooot~shoooot~
cocodmc,,2012-1-11 23:26:24,"You Shoot, I Shoot，连名字都这么经典。只有那个时代的香港片才能拍出如此经典的搞笑和讽刺。看十遍都不会厌。反观近几年的搞笑港片等同于垃圾的代名词。有才的导演都死光了，还是被这个庸俗的社会同化了？"
月灵涯舞,,2012-1-11 19:50:14,果然是怪鸡导演  买凶杀人 要求有录影带证据 于是请一个不得志的导演来拍 点子高 创意足 然后再加上葛民辉结构独行杀手 看着真爽
绿茶k,,2012-1-11 19:13:29,funny哈哈哈哈哈
HeroChow,,2012-1-11 12:25:29,杀人也能拍得这么有意思
某的痴言妄语,,2012-1-10 22:53:43,现在再回顾此片，真是不禁唏嘘~
风剑客,,2012-1-10 20:57:30,一部内容荒诞不经的黑色喜剧！
我爱德尼罗,,2012-1-9 20:53:23,创意十足，爆笑！影迷最幸福的事就是拍自己的电影了，胖子有才~那个。。。和女优的爱情感觉还挺不错的~
奇异大脑,,2012-1-9 3:12:57,重温了一遍，彭胖子的经典成名作，waring那里笑翻了，还有接下来的’嘉禾出品‘，太囧了。。。
eastlife,,2012-1-8 23:49:59,彭浩翔的旧作，很有才华，不仅会写故事，排成电影也很棒~~~
feki1907305,,2012-1-8 4:03:20,唉。。看迟了几年。。今晚才看了彭导的。。买凶拍人。。真的非常好看。。想法很是创新。。就当时来讲。。让人笑中带了些许唏嘘。。道出了香港市场的无奈   。和讽刺了人的畸形心态。
robocop,,2012-1-7 22:05:10,十多年了，在现在香港导演大举北上的时候看此片，感慨更深。
夜思,,2012-1-7 21:43:12,揭露香港电影拍摄的无厘头电影~配乐很经典，里面的拍人第一部剪接的真好
晓胃奉先,,2012-1-5 23:11:15,看电影最大的乐趣在于反刍
MikeChance,,2012-1-5 16:59:12,里面的对白把我笑傻了....
小牛女妮妮,,2012-1-4 22:24:40,在飘花上看到《买凶拍人》BD版本，@亦柒 快去看，我是因为那部电影爱上彭胖子的，一定要看粤语版得！！！
冰点一刻,,2012-1-4 14:40:46,“辛苦了”   情理之中的事情为什么会被看成黑色幽默啊
